"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256492860547254,0.254055697027824,0
0,0,0,0,0,0,0,0,0,0,0.210701347773696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370478378112988,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.448042859218989,0,0.0694392540760005,0,0,0,0,-0.0802353035953673,0,0,0,0,0,0,-0.224303096973974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529153780722823,0,0,0,0,0
0,0,0,0,0,0.00104764475037072,0.449203292704291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073792058959798,0,0,0,0,0.561311819690149,0,0.320755498741877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.37205346912586,0,0,0,0,-0.16056973115991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00580992240752898,0,0,0,0,0,0.188168694004787,0,0,0,0,0
0,0,0,0,0,0.0576689558689223,0,0.0245700721164463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522237332675023,0,0,0,0,0,0.315042801190335,0,0,0,0.370478378112988,0,0,0,0,0.00580992240752898,0,0,0,0.196685295685894,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.077090514398042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110955116468893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175456365319734,0,0,0,0
0,0,0,0.17768732510535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255149846311409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196685295685894,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529153780722823,0,0,0,0.188168694004787,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.494752877548337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175456365319734,0,0,0,0,0,0,0,0,0
0,0,0,0,0.201903520672235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.257042259546037,0,0,0,0,0,0,0,0,0,0.0947014522307764,0,0.294394154877479,0,0,0,0,0,0,0,0,0,0,0.17034662260424,0.0612772923044204,0,0,0.256492860547254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620968162459606,0
0,0,0,0,0.254152524617994,0,0,0,0,0,0,0,0,0,0.0918392659123033,0,0.291589813515801,0,0,0,0,0,0,0,0,0,0,0.167228773456752,0.0586456680873641,0,0,0.254055697027824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620968162459606,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
