"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131989700141769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103337604733748,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553357013150638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170017284638881,0,0,0,0,0,0,0,0,0,0,0,0.0553357013150638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133348654516907,0,0,0,0,0,0,0,0,0,0,0.337670376148082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.4663023707815,0,0.134451869631425,0,0,0,0.024170896997593,0,0,0,0,0,0,0.0229010383179361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133348654516907,0,0,0,0,0,0.0411991682681451,0,0,0,0,0,0.309641937405372,0,0.134964910893738
0,0,0,0,0,0.241198466416505,0,0,0,0,0,0,0,0,0,0.0575245851522965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135407968598441,0,0,0,0.0966765271502995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00598840068933704,0.100632517278037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411991682681451,0,0,0,0,0,0,0,0,0.132394962469377,0,0
0.0167718072100532,0.0875345919206066,0,0,0,0,0,0,0,0.259876005013581,0,0,0,0.0728592519959519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13815737196838,-0.103337604733748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251232694705784,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118936766297154,0,0,0,0,0,0,0,0,0,0,0.0578801972308817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601659536024924,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113398700832051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0343290056150568,0,0,0,0,0,0,0,0,0.148198535420144,0,0,0,0.013694666895829,0,0,0,0,0,0,0,0,0,0.00757262727063224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166028556162075,0,0,0,0.0446072387256951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309641937405372,0,0,0.132394962469377,0,0,0,0,0,0,0,0
0.0578394264369158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485128295976207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251232694705784,0.0601659536024924,0,0,0,0,0,0
0,0,0,0,0.25352317922268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337670376148082,0,0,0.134964910893738,0,0,0,0,0,0,0,0,0,0,0
