"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0.0112129260718957,0,0,0,0.00722161502505847,0,0,0.0110525849967751,0,0,0,0,0,0,0,0.0110318952067091,0.0110318952066921,0,0.00706504391005469,0,0,0,0,0,0,0,0.00737758905415442,0.011183477944758,0.0113437817660512,0,0,0,0,0,0.0114191272248484,0,0,0.00695014001241345,0,0,0,0.0113655480168046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0558713532831197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822115280706511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00771009778026222,0,0,0,0,0,0,0.00763255929902074,0,0,0,0,0,0,0,0.0075163196086967,0.00741566963221019,0,0,0,0,0.00737758905415442,0,0,0,0,0,0.00741982022135923,0.00752260539272742,0.0103302456607253,0,0,0,0,0.00763792932449858,0,0,0,0,0,0,0.00771194519955054
0,0,0,0,0,0,0,0,0.011212926071846,0,0,0,0.00717531354488554,0,0,0.0111834779447459,0,0,0,0,0,0,0,0.0111834779447628,0.0111834779447784,0,0.00710548599055427,0,0,0.011183477944758,0,0,0,0,0.00741982022135923,0,0.011343781766094,0,0,0,0,0,0.0114191272248817,0,0,0.00698992435426415,0,0,0,0.0113655480168143
0,0,0,0,0,0,0,0,0.0113441442948171,0,0,0,0.00707629770040796,0,0,0.0113437817660493,0,0,0,0,0,0,0,0.0113437817661103,0.0113437817660819,0,0.00720391675752963,0,0,0.0113437817660512,0,0,0,0,0.00752260539272742,0.011343781766094,0,0,0,0,0,0,0.0114191272248697,0,0,0.00708675427082639,0,0,0,0.0114191272248728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103302456607253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0115473661515136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319131322352844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0114192937943963,0,0,0,0.00697127696201194,0,0,0.0114191272248583,0,0,0,0,0,0,0,0.0114191272248527,0.0114191272248683,0,0.00731435509122569,0,0,0.0114191272248484,0,0,0,0,0.00763792932449858,0.0114191272248817,0.0114191272248697,0,0,0,0,0,0,0,0,0.00719539646632683,0,0,0,0.0113655480168452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444172861623973,0,0
0,0,0,0,0,0,0,0,0.00726338356455636,0,0,0,0,0,0,0.00719033757397358,0,0,0,0,0,0,0,0.00708083267780846,0.00698601424549894,0,0,0,0,0.00695014001241345,0,0,0,0,0,0.00698992435426415,0.00708675427082639,0,0,0,0,0,0.00719539646632683,0,0,0,0,0,0,0.00726512394654655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444172861623973,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0113654214348325,0,0,0,0.00690891124351256,0,0,0.011365548016814,0,0,0,0,0,0,0,0.0113655480168086,0.0113655480168229,0,0.00738523534810265,0,0,0.0113655480168046,0,0,0,0,0.00771194519955054,0.0113655480168143,0.0114191272248728,0,0,0,0,0,0.0113655480168452,0,0,0.00726512394654655,0,0,0,0
