"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,-0.0609958791519235,0,-0.0570843559637106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19468519050572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412256136927922,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0117427025080666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489612537845158,0,0,0,0.144139757682584,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151278618123523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437496899450956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168268440330109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0681089626488774,0,-0.0666547631769551,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265304381057281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476210196873434,0
0,0,0,0,0,0,0,0,0,0,0.245580284216266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334129782456135,0,0,0.586629468596986,0,0,0,0,0,0,0,0,0
0,0,-0.0657761155344921,0,0,0.0159216511073663,0,0,0,0,0,0,-0.0486678292868295,0,0,-0.00896515602134307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427910188963524,0,0,0,0,0,0,0,0,0,0.0727945936572738,0,0.069957821052187,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.199265894190803,0,0,0,0,0,0,0,0,0,0,-0.194330507828337,0,0,0,0,0,0,-0.19468519050572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.199775549084856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427910188963524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0751520924359155,0.411571749900181,0,0,0.0209301666468094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599789005235695,0,0,0.351355771675823,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0291220104103301,0,0,0,0,0,0,0,0,0,0,0.0404452139826616,0,0,0,0,0,0,0,0,0,0.437496899450956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917395337995532,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.262864060474569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334129782456135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627884502440318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599789005235695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.413731467295242,0,0,0,0,0,0,0,0,0,0,0,0,0.0143202289552085,0,0,0,0,0,0,0,0,0,0.586629468596986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.321181333950233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0681089626488774,0,0,0,0,0,0.0727945936572738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397613156902274,0,0,0,0,0,0
0,0.25481380907273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361776666592674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351355771675823,0,0.0917395337995532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.318148593045133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666547631769551,0,0,0,0,0,0.069957821052187,0,0,0,0,0,0,0,0,0,0,0,0,0.397613156902274,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412256136927922,0.489612537845158,0,0,0,0,0,0,0,0,0,0,-0.0751520924359155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0641299243144511,0,0,0,0,0,0.233017418164136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411571749900181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.323665112432318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418526764242645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206065694475706,0,0,0,0.144139757682584,0,0,0,0,0,0.476210196873434,0,0,0,0,0.0209301666468094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679251691179175,0.0936791210936541,0,0.373172884678395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418526764242645,0,0,0
